step,lr,loss
703,0.000999045753378735,4.467927932739258
704,0.0009990430376270458,4.470085620880127
705,0.0009990403180204933,4.432610511779785
706,0.0009990375945591007,4.491020202636719
707,0.0009990348672428916,4.460518836975098
708,0.0009990321360718894,4.37657356262207
709,0.0009990294010461176,4.415552616119385
710,0.0009990266621655993,4.479054927825928
711,0.0009990239194303586,4.4724955558776855
712,0.0009990211728404183,4.401878356933594
713,0.0009990184223958028,4.452045917510986
714,0.0009990156680965354,4.438504695892334
715,0.0009990129099426395,4.401866912841797
716,0.000999010147934139,4.4216413497924805
717,0.0009990073820710574,4.430601119995117
718,0.0009990046123534188,4.364706516265869
719,0.0009990018387812467,4.40667200088501
720,0.000998999061354565,4.455190181732178
721,0.0009989962800733977,4.442574977874756
722,0.0009989934949377684,4.3913445472717285
723,0.000998990705947701,4.454002380371094
724,0.0009989879131032198,4.429895877838135
725,0.0009989851164043484,4.392532825469971
726,0.000998982315851111,4.389652729034424
727,0.0009989795114435315,4.410684108734131
728,0.0009989767031816342,4.3504204750061035
729,0.000998973891065443,4.3780646324157715
730,0.000998971075094982,4.457185745239258
731,0.0009989682552702757,4.385683059692383
732,0.000998965431591348,4.388699531555176
733,0.0009989626040582233,4.406311511993408
734,0.0009989597726709257,4.441747665405273
735,0.0009989569374294798,4.437307357788086
736,0.0009989540983339096,4.351517677307129
737,0.0009989512553842397,4.419955253601074
738,0.0009989484085804945,4.424654960632324
739,0.0009989455579226983,4.357611656188965
740,0.0009989427034108756,4.40513801574707
741,0.0009989398450450508,4.399977207183838
742,0.0009989369828252489,4.316619396209717
743,0.000998934116751494,4.279257297515869
744,0.0009989312468238107,4.373834609985352
745,0.0009989283730422241,4.421293258666992
746,0.0009989254954067585,4.38652229309082
747,0.0009989226139174388,4.385538101196289
748,0.0009989197285742895,4.397043704986572
749,0.0009989168393773353,4.396270275115967
750,0.0009989139463266012,4.41571044921875
751,0.0009989110494221121,4.364260673522949
752,0.000998908148663893,4.443894386291504
753,0.0009989052440519683,4.37670373916626
754,0.0009989023355863632,4.380965232849121
755,0.000998899423267103,4.433981895446777
756,0.000998896507094212,4.399687767028809
757,0.000998893587067716,4.357831954956055
758,0.0009988906631876397,4.388373374938965
759,0.000998887735454008,4.387948036193848
760,0.0009988848038668461,4.344381809234619
761,0.0009988818684261796,4.3904523849487305
762,0.0009988789291320334,4.338366985321045
763,0.0009988759859844325,4.34561014175415
764,0.0009988730389834024,4.3591837882995605
765,0.0009988700881289685,4.358485221862793
766,0.0009988671334211561,4.294225215911865
767,0.0009988641748599903,4.310458660125732
768,0.000998861212445497,4.318737506866455
769,0.000998858246177701,4.352349281311035
770,0.0009988552760566282,4.3565673828125
771,0.000998852302082304,4.335324764251709
772,0.000998849324254754,4.346639633178711
773,0.0009988463425740033,4.313436031341553
774,0.0009988433570400782,4.317144870758057
775,0.000998840367653004,4.317240238189697
776,0.0009988373744128061,4.340471267700195
777,0.0009988343773195108,4.321137428283691
778,0.0009988313763731433,4.27046012878418
779,0.0009988283715737297,4.347873210906982
780,0.0009988253629212955,4.340144157409668
781,0.0009988223504158668,4.304710865020752
782,0.0009988193340574692,4.3168487548828125
783,0.0009988163138461288,4.262202739715576
784,0.0009988132897818713,4.2793450355529785
785,0.0009988102618647232,4.301889419555664
786,0.0009988072300947098,4.2467451095581055
787,0.0009988041944718573,4.235389709472656
788,0.0009988011549961922,4.30458402633667
789,0.0009987981116677401,4.327672958374023
790,0.0009987950644865275,4.326079845428467
791,0.0009987920134525803,4.337989330291748
792,0.0009987889585659248,4.281750202178955
793,0.000998785899826587,4.204679012298584
794,0.0009987828372345936,4.195396423339844
795,0.0009987797707899705,4.267770767211914
796,0.0009987767004927442,4.220081329345703
797,0.0009987736263429412,4.25870943069458
798,0.0009987705483405873,4.300374984741211
799,0.0009987674664857097,4.262705326080322
800,0.0009987643807783343,4.226198673248291
801,0.0009987612912184878,4.262809753417969
802,0.0009987581978061968,4.2038421630859375
803,0.0009987551005414877,4.212156772613525
804,0.0009987519994243872,4.235572814941406
805,0.0009987488944549218,4.19954252243042
806,0.0009987457856331181,4.22236442565918
807,0.0009987426729590031,4.216434001922607
808,0.0009987395564326033,4.222558498382568
809,0.0009987364360539456,4.217901706695557
810,0.0009987333118230567,4.230661392211914
811,0.000998730183739963,4.21775484085083
812,0.000998727051804692,4.20631742477417
813,0.0009987239160172707,4.19566011428833
814,0.0009987207763777252,4.214903354644775
815,0.000998717632886083,4.2412848472595215
816,0.000998714485542371,4.249783039093018
817,0.0009987113343466164,4.213961124420166
818,0.0009987081792988458,4.232909202575684
819,0.0009987050203990866,4.277957916259766
820,0.000998701857647366,4.2464680671691895
821,0.0009986986910437109,4.175074100494385
822,0.0009986955205881487,4.174652099609375
823,0.0009986923462807064,4.194896697998047
824,0.0009986891681214114,4.249945640563965
825,0.000998685986110291,4.176703929901123
826,0.0009986828002473726,4.148484706878662
827,0.0009986796105326831,4.178677082061768
828,0.0009986764169662506,4.205530643463135
829,0.0009986732195481018,4.174365520477295
830,0.0009986700182782646,4.1884613037109375
831,0.0009986668131567664,4.123873233795166
832,0.0009986636041836344,4.120863437652588
833,0.0009986603913588969,4.174404144287109
834,0.0009986571746825805,4.050708293914795
835,0.0009986539541547135,4.145463466644287
836,0.0009986507297753233,4.113752841949463
837,0.0009986475015444378,4.1284050941467285
838,0.0009986442694620845,4.119472980499268
839,0.000998641033528291,4.129837989807129
840,0.0009986377937430853,4.1391520500183105
841,0.0009986345501064955,4.08644962310791
842,0.0009986313026185488,4.12936544418335
843,0.0009986280512792735,4.159082412719727
844,0.0009986247960886974,4.1156158447265625
845,0.0009986215370468485,4.150096893310547
846,0.0009986182741537548,4.108096599578857
847,0.0009986150074094442,4.183829307556152
848,0.0009986117368139449,4.065057277679443
849,0.0009986084623672847,4.1474609375
850,0.000998605184069492,4.090250492095947
851,0.0009986019019205946,4.132185459136963
852,0.0009985986159206212,4.0618109703063965
853,0.0009985953260695994,4.103324890136719
854,0.000998592032367558,4.070473670959473
855,0.000998588734814525,4.096254348754883
856,0.0009985854334105286,4.081662178039551
857,0.0009985821281555975,4.079446792602539
858,0.0009985788190497598,4.092314720153809
859,0.0009985755060930438,4.060692310333252
860,0.0009985721892854782,4.09737491607666
861,0.0009985688686270913,4.134645938873291
862,0.0009985655441179118,4.096838474273682
863,0.000998562215757968,4.070578575134277
864,0.0009985588835472886,4.078408241271973
865,0.0009985555474859025,4.085347652435303
866,0.0009985522075738377,4.092670917510986
867,0.0009985488638111233,4.0896897315979
868,0.0009985455161977878,4.018089294433594
869,0.00099854216473386,4.036895751953125
870,0.000998538809419369,4.113367080688477
871,0.0009985354502543434,4.048846244812012
872,0.0009985320872388116,4.018099784851074
873,0.0009985287203728031,4.09684944152832
874,0.0009985253496563463,3.9768829345703125
875,0.0009985219750894706,4.058732032775879
876,0.0009985185966722046,4.088356018066406
877,0.0009985152144045776,4.023617267608643
878,0.0009985118282866184,3.9984593391418457
879,0.0009985084383183562,4.117616653442383
880,0.0009985050444998199,4.020342826843262
881,0.000998501646831039,3.976457357406616
882,0.0009984982453120422,4.015293598175049
883,0.0009984948399428591,4.052520751953125
884,0.0009984914307235187,4.060919284820557
885,0.0009984880176540506,3.991724729537964
886,0.0009984846007344834,4.016393661499023
887,0.0009984811799648473,4.072366237640381
888,0.0009984777553451712,3.9946892261505127
889,0.0009984743268754844,4.051616668701172
890,0.0009984708945558166,3.9901607036590576
891,0.0009984674583861971,4.104929447174072
892,0.0009984640183666555,3.96846604347229
893,0.0009984605744972211,3.9474496841430664
894,0.0009984571267779238,3.9555351734161377
895,0.0009984536752087932,4.025896072387695
896,0.0009984502197898585,3.9910502433776855
897,0.0009984467605211496,4.033304214477539
898,0.0009984432974026966,4.018749713897705
899,0.0009984398304345285,3.983008861541748
900,0.0009984363596166755,4.055128574371338
901,0.0009984328849491674,4.012264728546143
902,0.000998429406432034,4.02991247177124
903,0.000998425924065305,4.026602268218994
904,0.0009984224378490102,4.036182403564453
905,0.0009984189477831801,3.9983301162719727
906,0.000998415453867844,3.9817707538604736
907,0.0009984119561030325,3.923426389694214
908,0.000998408454488775,4.008235454559326
909,0.000998404949025102,4.020658016204834
910,0.0009984014397120436,3.948781728744507
911,0.0009983979265496298,4.013640880584717
912,0.0009983944095378905,3.877495765686035
913,0.0009983908886768563,3.9663712978363037
914,0.0009983873639665573,3.912210702896118
915,0.0009983838354070238,3.9891717433929443
916,0.0009983803029982859,3.932539224624634
917,0.000998376766740374,3.934913158416748
918,0.0009983732266333185,3.952406167984009
919,0.0009983696826771499,3.9761288166046143
920,0.0009983661348718985,4.000011444091797
921,0.0009983625832175945,3.9917819499969482
922,0.000998359027714269,3.93507981300354
923,0.000998355468361952,3.9248547554016113
924,0.0009983519051606742,3.991942882537842
925,0.0009983483381104665,3.9405484199523926
926,0.000998344767211359,3.852567434310913
927,0.0009983411924633827,3.98673939704895
928,0.0009983376138665682,3.911301851272583
929,0.0009983340314209462,3.9579293727874756
930,0.0009983304451265476,3.9853413105010986
931,0.0009983268549834028,3.9390339851379395
932,0.000998323260991543,3.9529614448547363
933,0.0009983196631509989,4.063059329986572
934,0.0009983160614618015,3.9461491107940674
935,0.0009983124559239816,3.959122657775879
936,0.0009983088465375701,3.926525115966797
937,0.000998305233302598,3.91837477684021
938,0.0009983016162190966,3.973748207092285
939,0.0009982979952870966,3.985860586166382
940,0.0009982943705066293,3.902268648147583
941,0.0009982907418777257,3.941849708557129
942,0.0009982871094004172,3.9125969409942627
943,0.0009982834730747345,3.9782402515411377
944,0.0009982798329007093,3.8727335929870605
945,0.0009982761888783723,3.8746960163116455
946,0.0009982725410077554,3.913567066192627
947,0.0009982688892888896,3.879690408706665
948,0.0009982652337218064,3.933443784713745
949,0.0009982615743065369,3.880608558654785
950,0.0009982579110431127,3.914482593536377
951,0.0009982542439315651,3.910918712615967
952,0.000998250572971926,3.911891460418701
953,0.0009982468981642265,3.9049885272979736
954,0.0009982432195084982,3.8759121894836426
955,0.0009982395370047728,3.903560161590576
956,0.000998235850653082,3.8913378715515137
957,0.000998232160453457,3.9617741107940674
958,0.0009982284664059302,3.9329447746276855
959,0.0009982247685105328,3.8819351196289062
960,0.0009982210667672964,3.998030424118042
961,0.0009982173611762532,3.929896116256714
962,0.0009982136517374348,4.004871845245361
963,0.0009982099384508731,3.938706398010254
964,0.0009982062213165998,3.90055251121521
965,0.0009982025003346473,3.9364328384399414
966,0.000998198775505047,3.899543046951294
967,0.000998195046827831,3.97334623336792
968,0.0009981913143030316,3.9269185066223145
969,0.0009981875779306805,3.9549663066864014
970,0.0009981838377108102,3.857274293899536
971,0.0009981800936434521,3.8820924758911133
972,0.000998176345728639,3.900212287902832
973,0.0009981725939664028,3.936439037322998
974,0.0009981688383567757,3.888094663619995
975,0.00099816507889979,3.910036325454712
976,0.0009981613155954781,3.917273759841919
977,0.000998157548443872,3.8262906074523926
978,0.0009981537774450043,3.8964695930480957
979,0.0009981500025989074,3.865067481994629
980,0.0009981462239056133,3.9095451831817627
981,0.000998142441365155,3.942575693130493
982,0.0009981386549775643,3.875901937484741
983,0.0009981348647428744,3.940645933151245
984,0.0009981310706611176,3.9195191860198975
985,0.0009981272727323262,3.8581950664520264
986,0.0009981234709565332,3.9512393474578857
987,0.000998119665333771,3.896470069885254
988,0.0009981158558640723,3.8915889263153076
989,0.0009981120425474697,3.8557047843933105
990,0.0009981082253839961,3.8673622608184814
991,0.0009981044043736844,3.898332357406616
992,0.0009981005795165671,3.875201463699341
993,0.0009980967508126772,3.910186290740967
994,0.0009980929182620475,3.8584187030792236
995,0.000998089081864711,3.8812506198883057
996,0.0009980852416207003,3.921739339828491
997,0.0009980813975300489,3.9166078567504883
998,0.0009980775495927895,3.9174106121063232
999,0.000998073697808955,3.846208333969116
1000,0.000998069842178579,3.8176698684692383
1001,0.000998065982701694,3.8102781772613525
1002,0.0009980621193783333,3.8209779262542725
1003,0.0009980582522085301,3.835824728012085
1004,0.0009980543811923177,3.8912031650543213
1005,0.0009980505063297293,3.8691203594207764
1006,0.000998046627620798,3.8157684803009033
1007,0.0009980427450655574,3.8557095527648926
1008,0.0009980388586640406,3.8965725898742676
1009,0.000998034968416281,3.8789448738098145
1010,0.0009980310743223121,3.873955726623535
1011,0.000998027176382167,3.808079242706299
1012,0.0009980232745958797,3.867933988571167
1013,0.0009980193689634832,3.8425936698913574
1014,0.0009980154594850111,3.8422868251800537
1015,0.0009980115461604973,3.7736926078796387
1016,0.000998007628989975,3.8133180141448975
1017,0.0009980037079734784,3.8171284198760986
1018,0.0009979997831110403,3.874833822250366
1019,0.000997995854402695,3.7848122119903564
1020,0.0009979919218484762,3.8178443908691406
1021,0.0009979879854484176,3.86012601852417
1022,0.0009979840452025528,3.846388101577759
1023,0.000997980101110916,3.8028194904327393
1024,0.0009979761531735405,3.815312385559082
1025,0.0009979722013904607,3.8023622035980225
1026,0.0009979682457617101,3.900092363357544
1027,0.0009979642862873233,3.8552072048187256
1028,0.0009979603229673336,3.85990834236145
1029,0.0009979563558017753,3.853895425796509
